val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.12181369960308075,0.3984430432319641,0.12181369960308075,203,3263,,,,,,,
,,,203,3263,0.10167964547872543,0.33515530824661255,0.19101190567016602,0.08933226019144058,0.0,0.0,0.0
0.12268189340829849,0.39870160818099976,0.12268189340829849,204,3279,,,,,,,
,,,204,3279,0.10172410309314728,0.3372400403022766,0.19085843861103058,0.0891343429684639,0.0,0.0,0.0
0.12230291217565536,0.3989924192428589,0.12230291217565536,205,3295,,,,,,,
,,,205,3295,0.1019851565361023,0.33683648705482483,0.19097183644771576,0.08898667991161346,0.0,0.0,0.0
0.12293539196252823,0.3986436724662781,0.12293539196252823,206,3311,,,,,,,
,,,206,3311,0.10228884220123291,0.3363659977912903,0.19104333221912384,0.08875449001789093,0.0,0.0,0.0
0.12244613468647003,0.3990999758243561,0.12244613468647003,207,3327,,,,,,,
,,,207,3327,0.10216953605413437,0.3341383934020996,0.19078469276428223,0.08861517906188965,0.0,0.0,0.0
0.12298557907342911,0.39944201707839966,0.12298557907342911,208,3343,,,,,,,
,,,208,3343,0.1019025593996048,0.33876317739486694,0.19032058119773865,0.08841802179813385,0.0,0.0,0.0
0.12299944460391998,0.39953312277793884,0.12299944460391998,209,3359,,,,,,,
,,,209,3359,0.10217267274856567,0.3333054184913635,0.1903901994228363,0.08821753412485123,0.0,0.0,0.0
0.12295570224523544,0.3995775282382965,0.12295570224523544,210,3375,,,,,,,
,,,210,3375,0.10200492292642593,0.3354327380657196,0.19005116820335388,0.08804623037576675,0.0,0.0,0.0
0.12278970330953598,0.399746298789978,0.12278970330953598,211,3391,,,,,,,
,,,211,3391,0.10190467536449432,0.33597156405448914,0.18974438309669495,0.08783970028162003,0.0,0.0,0.0
0.12299585342407227,0.4000932276248932,0.12299585342407227,212,3407,,,,,,,
,,,212,3407,0.10178782045841217,0.3341487646102905,0.1894620805978775,0.08767426759004593,0.0,0.0,0.0
0.12255406379699707,0.39991316199302673,0.12255406379699707,213,3423,,,,,,,
,,,213,3423,0.10193761438131332,0.33520108461380005,0.18940556049346924,0.08746793866157532,0.0,0.0,0.0
0.12249801307916641,0.4000878930091858,0.12249801307916641,214,3439,,,,,,,
,,,214,3439,0.10179271548986435,0.33663511276245117,0.18912050127983093,0.08732777833938599,0.0,0.0,0.0
0.12319691479206085,0.4003547132015228,0.12319691479206085,215,3455,,,,,,,
,,,215,3455,0.10156736522912979,0.33614417910575867,0.18868407607078552,0.08711672574281693,0.0,0.0,0.0
0.12259604781866074,0.4005027413368225,0.12259604781866074,216,3471,,,,,,,
,,,216,3471,0.10196179151535034,0.33619216084480286,0.18889330327510834,0.08693153411149979,0.0,0.0,0.0
0.12254589796066284,0.4005652964115143,0.12254589796066284,217,3487,,,,,,,
,,,217,3487,0.1015094667673111,0.3360505700111389,0.18827489018440247,0.08676542341709137,0.0,0.0,0.0
0.12345363199710846,0.40063682198524475,0.12345363199710846,218,3503,,,,,,,
,,,218,3503,0.10190924257040024,0.33573710918426514,0.1884918510913849,0.08658261597156525,0.0,0.0,0.0
0.12330430746078491,0.400983989238739,0.12330430746078491,219,3519,,,,,,,
,,,219,3519,0.10247822105884552,0.3321162760257721,0.18891695141792297,0.08643873035907745,0.0,0.0,0.0
0.12337000668048859,0.4008958339691162,0.12337000668048859,220,3535,,,,,,,
,,,220,3535,0.10242374241352081,0.33704084157943726,0.18865397572517395,0.08623024821281433,0.0,0.0,0.0
0.12281043827533722,0.4014991819858551,0.12281043827533722,221,3551,,,,,,,
,,,221,3551,0.10197865962982178,0.33827441930770874,0.188043475151062,0.08606483042240143,0.0,0.0,0.0
0.12325086444616318,0.40180930495262146,0.12325086444616318,222,3567,,,,,,,
,,,222,3567,0.1014489158987999,0.33458828926086426,0.18732014298439026,0.08587123453617096,0.0,0.0,0.0
0.12311585992574692,0.401508092880249,0.12311585992574692,223,3583,,,,,,,
,,,223,3583,0.1013713926076889,0.33548814058303833,0.1870650202035904,0.08569362014532089,0.0,0.0,0.0
0.123213030397892,0.40178853273391724,0.123213030397892,224,3599,,,,,,,
,,,224,3599,0.10178609937429428,0.33399835228919983,0.1873125582933426,0.08552645146846771,0.0,0.0,0.0
0.12339343875646591,0.40203994512557983,0.12339343875646591,225,3615,,,,,,,
,,,225,3615,0.10175047814846039,0.33674356341362,0.18711085617542267,0.08536036312580109,0.0,0.0,0.0
0.12375158071517944,0.4021187722682953,0.12375158071517944,226,3631,,,,,,,
,,,226,3631,0.10182216018438339,0.33552879095077515,0.1870088279247284,0.0851866751909256,0.0,0.0,0.0
0.12325860559940338,0.4023853838443756,0.12325860559940338,227,3647,,,,,,,
,,,227,3647,0.1015687957406044,0.33592087030410767,0.18656516075134277,0.08499638736248016,0.0,0.0,0.0
0.12339562177658081,0.40237054228782654,0.12339562177658081,228,3663,,,,,,,
,,,228,3663,0.1016479879617691,0.33709391951560974,0.1864900290966034,0.08484204113483429,0.0,0.0,0.0
0.12320868670940399,0.40231484174728394,0.12320868670940399,229,3679,,,,,,,
,,,229,3679,0.10162165015935898,0.33281514048576355,0.1863192319869995,0.08469758182764053,0.0,0.0,0.0
0.12379197776317596,0.4028523564338684,0.12379197776317596,230,3695,,,,,,,
,,,230,3695,0.10165990889072418,0.33659088611602783,0.18616822361946106,0.08450830727815628,0.0,0.0,0.0
0.12341146171092987,0.4027264714241028,0.12341146171092987,231,3711,,,,,,,
,,,231,3711,0.10180020332336426,0.33786988258361816,0.18615089356899261,0.08435069024562836,0.0,0.0,0.0
0.12318823486566544,0.4029328227043152,0.12318823486566544,232,3727,,,,,,,
,,,232,3727,0.10142996162176132,0.336831271648407,0.18562723696231842,0.0841972678899765,0.0,0.0,0.0
0.12360842525959015,0.40326690673828125,0.12360842525959015,233,3743,,,,,,,
,,,233,3743,0.10134609043598175,0.3360547721385956,0.18536785244941711,0.08402173966169357,0.0,0.0,0.0
0.12386927753686905,0.4033854603767395,0.12386927753686905,234,3759,,,,,,,
,,,234,3759,0.10147050768136978,0.3373546004295349,0.18532484769821167,0.08385435491800308,0.0,0.0,0.0
0.12414419651031494,0.4033404290676117,0.12414419651031494,235,3775,,,,,,,
,,,235,3775,0.10171593725681305,0.33638545870780945,0.18540851771831512,0.08369256556034088,0.0,0.0,0.0
0.12363950163125992,0.40365663170814514,0.12363950163125992,236,3791,,,,,,,
,,,236,3791,0.10188204050064087,0.33543649315834045,0.18542572855949402,0.08354367315769196,0.0,0.0,0.0
0.12480966746807098,0.40366554260253906,0.12480966746807098,237,3807,,,,,,,
,,,237,3807,0.10165347158908844,0.33695274591445923,0.18506483733654022,0.08341138064861298,0.0,0.0,0.0
0.12366404384374619,0.4042986035346985,0.12366404384374619,238,3823,,,,,,,
,,,238,3823,0.10200955718755722,0.3371918797492981,0.18521377444267273,0.0832042247056961,0.0,0.0,0.0
0.12387891113758087,0.4044919013977051,0.12387891113758087,239,3839,,,,,,,
,,,239,3839,0.10155688226222992,0.3321492671966553,0.18460403382778168,0.08304715156555176,0.0,0.0,0.0
0.12407936900854111,0.4042220115661621,0.12407936900854111,240,3855,,,,,,,
,,,240,3855,0.1017671599984169,0.3347764313220978,0.18465843796730042,0.08289125561714172,0.0,0.0,0.0
0.12456820905208588,0.40428251028060913,0.12456820905208588,241,3871,,,,,,,
,,,241,3871,0.10207875818014145,0.3366287648677826,0.18480747938156128,0.08272871375083923,0.0,0.0,0.0
0.12382054328918457,0.40498384833335876,0.12382054328918457,242,3887,,,,,,,
,,,242,3887,0.10188037157058716,0.33562299609184265,0.18444278836250305,0.08256243169307709,0.0,0.0,0.0
0.12435892969369888,0.40463894605636597,0.12435892969369888,243,3903,,,,,,,
,,,243,3903,0.10157164186239243,0.33642348647117615,0.1839698702096939,0.08239822089672089,0.0,0.0,0.0
0.12384797632694244,0.4050559103488922,0.12384797632694244,244,3919,,,,,,,
,,,244,3919,0.1014711856842041,0.33682674169540405,0.18371157348155975,0.08224038779735565,0.0,0.0,0.0
0.12464360147714615,0.4052935540676117,0.12464360147714615,245,3935,,,,,,,
,,,245,3935,0.1014767736196518,0.33587151765823364,0.1835816204547882,0.08210484683513641,0.0,0.0,0.0
0.12483296543359756,0.4050537049770355,0.12483296543359756,246,3951,,,,,,,
,,,246,3951,0.10178185999393463,0.33670395612716675,0.18371546268463135,0.08193360269069672,0.0,0.0,0.0
0.12395329773426056,0.405456006526947,0.12395329773426056,247,3967,,,,,,,
,,,247,3967,0.1016303077340126,0.3356422483921051,0.1834261119365692,0.08179579675197601,0.0,0.0,0.0
0.12424974143505096,0.405406653881073,0.12424974143505096,248,3983,,,,,,,
,,,248,3983,0.10145057737827301,0.33875876665115356,0.18306222558021545,0.08161167055368423,0.0,0.0,0.0
0.12433735281229019,0.4055858552455902,0.12433735281229019,249,3999,,,,,,,
,,,249,3999,0.10153140872716904,0.3369039297103882,0.1830044686794281,0.08147304505109787,0.0,0.0,0.0
0.1248219758272171,0.40588849782943726,0.1248219758272171,250,4015,,,,,,,
,,,250,4015,0.10162286460399628,0.336358904838562,0.18292732536792755,0.08130444586277008,0.0,0.0,0.0
0.12481145560741425,0.40601617097854614,0.12481145560741425,251,4031,,,,,,,
,,,251,4031,0.10167606174945831,0.3381778299808502,0.18288053572177887,0.08120449632406235,0.0,0.0,0.0
0.12447623163461685,0.40614429116249084,0.12447623163461685,252,4047,,,,,,,
,,,252,4047,0.10164520889520645,0.3358365297317505,0.182679682970047,0.08103448152542114,0.0,0.0,0.0
0.12458737194538116,0.4061681628227234,0.12458737194538116,253,4063,,,,,,,
,,,253,4063,0.10126127302646637,0.33679190278053284,0.18215221166610718,0.08089093863964081,0.0,0.0,0.0
0.12450604140758514,0.40627917647361755,0.12450604140758514,254,4079,,,,,,,
,,,254,4079,0.1011342853307724,0.3311470150947571,0.18187271058559418,0.08073844760656357,0.0,0.0,0.0
0.12483362853527069,0.40634194016456604,0.12483362853527069,255,4095,,,,,,,
,,,255,4095,0.10146478563547134,0.3368456959724426,0.1820479929447174,0.08058321475982666,0.0,0.0,0.0
0.12488963454961777,0.4068525731563568,0.12488963454961777,256,4111,,,,,,,
,,,256,4111,0.10164880752563477,0.33811578154563904,0.18209004402160645,0.08044125139713287,0.0,0.0,0.0
0.12488257884979248,0.40686044096946716,0.12488257884979248,257,4127,,,,,,,
,,,257,4127,0.10129155963659286,0.3374921977519989,0.1815953403711319,0.08030378818511963,0.0,0.0,0.0
0.12455780804157257,0.40675288438796997,0.12455780804157257,258,4143,,,,,,,
,,,258,4143,0.10127492994070053,0.3348974585533142,0.1814151257276535,0.08014020323753357,0.0,0.0,0.0
0.12483011186122894,0.40697652101516724,0.12483011186122894,259,4159,,,,,,,
,,,259,4159,0.10123153030872345,0.33738380670547485,0.18124884366989136,0.0800173282623291,0.0,0.0,0.0
0.12480757385492325,0.4070076048374176,0.12480757385492325,260,4175,,,,,,,
,,,260,4175,0.10143957287073135,0.33595436811447144,0.18131546676158905,0.0798759013414383,0.0,0.0,0.0
0.1249154657125473,0.4070358872413635,0.1249154657125473,261,4191,,,,,,,
,,,261,4191,0.10112625360488892,0.33602169156074524,0.18082189559936523,0.07969562709331512,0.0,0.0,0.0
0.12467312812805176,0.4071621000766754,0.12467312812805176,262,4207,,,,,,,
,,,262,4207,0.10148920863866806,0.3342819809913635,0.181085467338562,0.07959623634815216,0.0,0.0,0.0
0.12543396651744843,0.40728551149368286,0.12543396651744843,263,4223,,,,,,,
,,,263,4223,0.10133878886699677,0.3358411192893982,0.18077929317951202,0.07944048941135406,0.0,0.0,0.0
0.12503769993782043,0.4077332615852356,0.12503769993782043,264,4239,,,,,,,
,,,264,4239,0.10152731835842133,0.33609119057655334,0.18083342909812927,0.07930611073970795,0.0,0.0,0.0
0.12551338970661163,0.40752729773521423,0.12551338970661163,265,4255,,,,,,,
,,,265,4255,0.10144931077957153,0.33678510785102844,0.18061557412147522,0.07916624844074249,0.0,0.0,0.0
0.12522807717323303,0.4075811505317688,0.12522807717323303,266,4271,,,,,,,
,,,266,4271,0.1017790213227272,0.33636024594306946,0.18082496523857117,0.07904594391584396,0.0,0.0,0.0
0.12562696635723114,0.40790462493896484,0.12562696635723114,267,4287,,,,,,,
,,,267,4287,0.10161583125591278,0.3352643847465515,0.18048730492591858,0.0788714736700058,0.0,0.0,0.0
0.12540428340435028,0.40762948989868164,0.12540428340435028,268,4303,,,,,,,
,,,268,4303,0.10179369151592255,0.3372320532798767,0.1805361807346344,0.07874248921871185,0.0,0.0,0.0
0.12578901648521423,0.4078312814235687,0.12578901648521423,269,4319,,,,,,,
,,,269,4319,0.10167491436004639,0.3381492495536804,0.18032114207744598,0.0786462277173996,0.0,0.0,0.0
0.1255989819765091,0.40810519456863403,0.1255989819765091,270,4335,,,,,,,
,,,270,4335,0.1017487496137619,0.32802826166152954,0.18024882674217224,0.07850007712841034,0.0,0.0,0.0
0.12544293701648712,0.4080823063850403,0.12544293701648712,271,4351,,,,,,,
,,,271,4351,0.10156308114528656,0.33405157923698425,0.17989806830883026,0.0783349871635437,0.0,0.0,0.0
0.12493295967578888,0.4082361161708832,0.12493295967578888,272,4367,,,,,,,
,,,272,4367,0.10146500170230865,0.33812621235847473,0.1796633005142212,0.07819830626249313,0.0,0.0,0.0
0.1250137984752655,0.4082392156124115,0.1250137984752655,273,4383,,,,,,,
,,,273,4383,0.10099093616008759,0.33765870332717896,0.17903953790664673,0.07804862409830093,0.0,0.0,0.0
0.12586429715156555,0.408380925655365,0.12586429715156555,274,4399,,,,,,,
,,,274,4399,0.10141529887914658,0.33562928438186646,0.17936134338378906,0.07794606685638428,0.0,0.0,0.0
0.12541525065898895,0.4087257385253906,0.12541525065898895,275,4415,,,,,,,
,,,275,4415,0.1017092689871788,0.3375582695007324,0.1795203983783722,0.0778111144900322,0.0,0.0,0.0
0.125395268201828,0.40889519453048706,0.125395268201828,276,4431,,,,,,,
,,,276,4431,0.10166020691394806,0.3355307877063751,0.17930933833122253,0.07764913141727448,0.0,0.0,0.0
0.12569569051265717,0.4084855020046234,0.12569569051265717,277,4447,,,,,,,
,,,277,4447,0.101457878947258,0.336654394865036,0.1790105402469635,0.07755265384912491,0.0,0.0,0.0
0.12545086443424225,0.40862423181533813,0.12545086443424225,278,4463,,,,,,,
,,,278,4463,0.10142388194799423,0.3375561237335205,0.17882239818572998,0.07739852368831635,0.0,0.0,0.0
0.1256321668624878,0.40840062499046326,0.1256321668624878,279,4479,,,,,,,
,,,279,4479,0.10175549983978271,0.33849036693573,0.17904488742351532,0.0772893950343132,0.0,0.0,0.0
0.12517474591732025,0.408488929271698,0.12517474591732025,280,4495,,,,,,,
,,,280,4495,0.10136999189853668,0.3323074281215668,0.17851059138774872,0.07714061439037323,0.0,0.0,0.0
0.12567071616649628,0.4088655412197113,0.12567071616649628,281,4511,,,,,,,
,,,281,4511,0.10139010101556778,0.3358614146709442,0.1784059852361679,0.07701587677001953,0.0,0.0,0.0
0.1257142722606659,0.4093368649482727,0.1257142722606659,282,4527,,,,,,,
,,,282,4527,0.10148227214813232,0.33668532967567444,0.17835482954978943,0.0768725723028183,0.0,0.0,0.0
0.12559835612773895,0.409066379070282,0.12559835612773895,283,4543,,,,,,,
,,,283,4543,0.1015750989317894,0.33517950773239136,0.17831513285636902,0.07674004137516022,0.0,0.0,0.0
0.1252429187297821,0.4086988866329193,0.1252429187297821,284,4559,,,,,,,
,,,284,4559,0.1013161689043045,0.334011048078537,0.17793604731559753,0.07661987841129303,0.0,0.0,0.0
0.1256331354379654,0.4084046483039856,0.1256331354379654,285,4575,,,,,,,
,,,285,4575,0.1011984795331955,0.3365430533885956,0.1776943802833557,0.07649590075016022,0.0,0.0,0.0
0.12534670531749725,0.40885210037231445,0.12534670531749725,286,4591,,,,,,,
,,,286,4591,0.1014559417963028,0.3365013301372528,0.17782209813594818,0.07636617124080658,0.0,0.0,0.0
0.12529845535755157,0.4090046286582947,0.12529845535755157,287,4607,,,,,,,
,,,287,4607,0.10112863779067993,0.33753907680511475,0.17735081911087036,0.07622220367193222,0.0,0.0,0.0
0.12518373131752014,0.4090525209903717,0.12518373131752014,288,4623,,,,,,,
,,,288,4623,0.10113034397363663,0.33618026971817017,0.1772395819425583,0.07610921561717987,0.0,0.0,0.0
0.12515296041965485,0.4089186191558838,0.12515296041965485,289,4639,,,,,,,
,,,289,4639,0.10122109949588776,0.3335060477256775,0.1772172898054123,0.07599622011184692,0.0,0.0,0.0
0.12631790339946747,0.40937894582748413,0.12631790339946747,290,4655,,,,,,,
,,,290,4655,0.1014302521944046,0.3367059826850891,0.17727793753147125,0.07584770023822784,0.0,0.0,0.0
0.1257554292678833,0.4091702103614807,0.1257554292678833,291,4671,,,,,,,
,,,291,4671,0.1016998440027237,0.3350047469139099,0.17744074761867523,0.07574088871479034,0.0,0.0,0.0
0.1255413293838501,0.40901845693588257,0.1255413293838501,292,4687,,,,,,,
,,,292,4687,0.1015167385339737,0.3329826891422272,0.1771126091480255,0.07559587806463242,0.0,0.0,0.0
0.1259174793958664,0.408879816532135,0.1259174793958664,293,4703,,,,,,,
,,,293,4703,0.10144984722137451,0.33798927068710327,0.17694401741027832,0.075494185090065,0.0,0.0,0.0
0.1254199743270874,0.4089333415031433,0.1254199743270874,294,4719,,,,,,,
,,,294,4719,0.10151251405477524,0.33536821603775024,0.17689615488052368,0.07538362592458725,0.0,0.0,0.0
0.1267867088317871,0.4091830253601074,0.1267867088317871,295,4735,,,,,,,
,,,295,4735,0.10175291448831558,0.33528560400009155,0.17700104415416718,0.07524812966585159,0.0,0.0,0.0
0.12631790339946747,0.4089511036872864,0.12631790339946747,296,4751,,,,,,,
,,,296,4751,0.10223264992237091,0.33700987696647644,0.17737725377082825,0.07514461129903793,0.0,0.0,0.0
0.12605208158493042,0.4092056155204773,0.12605208158493042,297,4767,,,,,,,
,,,297,4767,0.10161785036325455,0.3375368118286133,0.17665992677211761,0.07504208385944366,0.0,0.0,0.0
0.1259147822856903,0.4090428948402405,0.1259147822856903,298,4783,,,,,,,
,,,298,4783,0.1018320694565773,0.3365330994129181,0.1767495572566986,0.07491745799779892,0.0,0.0,0.0
0.12553489208221436,0.4088806211948395,0.12553489208221436,299,4799,,,,,,,
,,,299,4799,0.10158620029687881,0.33471715450286865,0.17636257410049438,0.07477638870477676,0.0,0.0,0.0
0.12601891160011292,0.40905094146728516,0.12601891160011292,300,4815,,,,,,,
,,,300,4815,0.10139133781194687,0.33725374937057495,0.17607302963733673,0.07468168437480927,0.0,0.0,0.0
0.1255037486553192,0.4093567728996277,0.1255037486553192,301,4831,,,,,,,
,,,301,4831,0.10125980526208878,0.33776146173477173,0.17582063376903534,0.07456082850694656,0.0,0.0,0.0
0.12560851871967316,0.40909141302108765,0.12560851871967316,302,4847,,,,,,,
,,,302,4847,0.10151668637990952,0.3367069363594055,0.17596465349197388,0.07444795221090317,0.0,0.0,0.0
0.1252528727054596,0.4092423915863037,0.1252528727054596,303,4863,,,,,,,
,,,303,4863,0.1012314185500145,0.33026593923568726,0.17556232213974,0.07433091104030609,0.0,0.0,0.0
